../full_Datasets/UFI/s187/3.pgm;55
../full_Datasets/UFI/s187/4.pgm;55
../full_Datasets/UFI/s187/1.pgm;55
../full_Datasets/UFI/s187/5.pgm;55
../full_Datasets/UFI/s353/3.pgm;56
../full_Datasets/UFI/s353/7.pgm;56
../full_Datasets/UFI/s353/8.pgm;56
../full_Datasets/UFI/s353/4.pgm;56
../full_Datasets/UFI/s353/6.pgm;56
../full_Datasets/UFI/s353/5.pgm;56
../full_Datasets/UFI/s317/1.pgm;57
../full_Datasets/UFI/s317/9.pgm;57
../full_Datasets/UFI/s317/5.pgm;57
../full_Datasets/UFI/s317/8.pgm;57
../full_Datasets/UFI/s317/4.pgm;57
../full_Datasets/UFI/s317/6.pgm;57
../full_Datasets/UFI/s351/5.pgm;58
../full_Datasets/UFI/s351/6.pgm;58
../full_Datasets/UFI/s351/10.pgm;58
../full_Datasets/UFI/s351/4.pgm;58
../full_Datasets/UFI/s351/9.pgm;58
../full_Datasets/UFI/s351/7.pgm;58
../full_Datasets/UFI/s351/1.pgm;58
../full_Datasets/UFI/s351/2.pgm;58
../full_Datasets/UFI/s351/8.pgm;58
../full_Datasets/UFI/s220/2.pgm;59
../full_Datasets/UFI/s220/4.pgm;59
../full_Datasets/UFI/s220/3.pgm;59
../full_Datasets/UFI/s80/2.pgm;60
../full_Datasets/UFI/s80/7.pgm;60
../full_Datasets/UFI/s80/5.pgm;60
../full_Datasets/UFI/s80/4.pgm;60
../full_Datasets/UFI/s80/6.pgm;60
../full_Datasets/UFI/s601/8.pgm;61
../full_Datasets/UFI/s601/4.pgm;61
../full_Datasets/UFI/s601/10.pgm;61
../full_Datasets/UFI/s601/1.pgm;61
../full_Datasets/UFI/s601/2.pgm;61
../full_Datasets/UFI/s601/5.pgm;61
../full_Datasets/UFI/s601/7.pgm;61
../full_Datasets/UFI/s601/3.pgm;61
../full_Datasets/UFI/s601/6.pgm;61
../full_Datasets/UFI/s423/7.pgm;62
../full_Datasets/UFI/s423/3.pgm;62
../full_Datasets/UFI/s423/1.pgm;62
../full_Datasets/UFI/s423/4.pgm;62
../full_Datasets/UFI/s423/6.pgm;62
../full_Datasets/UFI/s423/2.pgm;62
../full_Datasets/UFI/s461/3.pgm;63
../full_Datasets/UFI/s461/4.pgm;63
../full_Datasets/UFI/s461/7.pgm;63
../full_Datasets/UFI/s461/1.pgm;63
../full_Datasets/UFI/s461/2.pgm;63
../full_Datasets/UFI/s538/1.pgm;64
../full_Datasets/UFI/s538/2.pgm;64
../full_Datasets/UFI/s171/5.pgm;65
../full_Datasets/UFI/s171/3.pgm;65
../full_Datasets/UFI/s171/1.pgm;65
../full_Datasets/UFI/s171/8.pgm;65
../full_Datasets/UFI/s171/4.pgm;65
../full_Datasets/UFI/s171/6.pgm;65
../full_Datasets/UFI/s171/2.pgm;65
../full_Datasets/UFI/s418/3.pgm;66
../full_Datasets/UFI/s418/2.pgm;66
../full_Datasets/UFI/s418/5.pgm;66
../full_Datasets/UFI/s418/1.pgm;66
../full_Datasets/UFI/s443/7.pgm;67
../full_Datasets/UFI/s443/8.pgm;67
../full_Datasets/UFI/s443/2.pgm;67
../full_Datasets/UFI/s443/4.pgm;67
../full_Datasets/UFI/s443/9.pgm;67
../full_Datasets/UFI/s443/6.pgm;67
../full_Datasets/UFI/s443/3.pgm;67
../full_Datasets/UFI/s443/1.pgm;67
../full_Datasets/UFI/s443/5.pgm;67
../full_Datasets/UFI/s37/4.pgm;68
../full_Datasets/UFI/s37/8.pgm;68
../full_Datasets/UFI/s37/6.pgm;68
../full_Datasets/UFI/s37/9.pgm;68
../full_Datasets/UFI/s37/5.pgm;68
../full_Datasets/UFI/s37/2.pgm;68
../full_Datasets/UFI/s37/1.pgm;68
../full_Datasets/UFI/s37/10.pgm;68
../full_Datasets/UFI/s310/2.pgm;69
../full_Datasets/UFI/s310/10.pgm;69
../full_Datasets/UFI/s310/9.pgm;69
../full_Datasets/UFI/s310/8.pgm;69
../full_Datasets/UFI/s310/6.pgm;69
../full_Datasets/UFI/s310/1.pgm;69
../full_Datasets/UFI/s310/3.pgm;69
../full_Datasets/UFI/s310/7.pgm;69
../full_Datasets/UFI/s310/4.pgm;69
../full_Datasets/UFI/s5/4.pgm;70
../full_Datasets/UFI/s5/7.pgm;70
../full_Datasets/UFI/s5/5.pgm;70
../full_Datasets/UFI/s5/3.pgm;70
../full_Datasets/UFI/s5/1.pgm;70
../full_Datasets/UFI/s5/6.pgm;70
../full_Datasets/UFI/s227/9.pgm;71
../full_Datasets/UFI/s227/5.pgm;71
../full_Datasets/UFI/s227/6.pgm;71
../full_Datasets/UFI/s227/3.pgm;71
../full_Datasets/UFI/s227/10.pgm;71
../full_Datasets/UFI/s227/7.pgm;71
../full_Datasets/UFI/s227/8.pgm;71
../full_Datasets/UFI/s229/6.pgm;72
../full_Datasets/UFI/s229/10.pgm;72
../full_Datasets/UFI/s229/8.pgm;72
../full_Datasets/UFI/s229/4.pgm;72
../full_Datasets/UFI/s229/5.pgm;72
../full_Datasets/UFI/s229/1.pgm;72
../full_Datasets/UFI/s229/2.pgm;72
../full_Datasets/UFI/s229/7.pgm;72
../full_Datasets/UFI/s229/3.pgm;72
../full_Datasets/UFI/s575/8.pgm;73
../full_Datasets/UFI/s575/1.pgm;73
../full_Datasets/UFI/s575/7.pgm;73
../full_Datasets/UFI/s358/2.pgm;74
../full_Datasets/UFI/s358/7.pgm;74
../full_Datasets/UFI/s358/8.pgm;74
../full_Datasets/UFI/s358/4.pgm;74
../full_Datasets/UFI/s358/6.pgm;74
../full_Datasets/UFI/s358/5.pgm;74
../full_Datasets/UFI/s358/3.pgm;74
../full_Datasets/UFI/s358/9.pgm;74
../full_Datasets/UFI/s358/10.pgm;74
../full_Datasets/UFI/s424/1.pgm;75
../full_Datasets/UFI/s424/3.pgm;75
../full_Datasets/UFI/s424/4.pgm;75
../full_Datasets/UFI/s424/2.pgm;75
../full_Datasets/UFI/s424/5.pgm;75
../full_Datasets/UFI/s424/7.pgm;75
../full_Datasets/UFI/s326/8.pgm;76
../full_Datasets/UFI/s326/10.pgm;76
../full_Datasets/UFI/s326/5.pgm;76
../full_Datasets/UFI/s326/3.pgm;76
../full_Datasets/UFI/s326/4.pgm;76
../full_Datasets/UFI/s326/6.pgm;76
../full_Datasets/UFI/s326/7.pgm;76
../full_Datasets/UFI/s326/2.pgm;76
../full_Datasets/UFI/s326/1.pgm;76
../full_Datasets/UFI/s68/8.pgm;77
../full_Datasets/UFI/s68/5.pgm;77
../full_Datasets/UFI/s68/6.pgm;77
../full_Datasets/UFI/s68/9.pgm;77
../full_Datasets/UFI/s68/1.pgm;77
../full_Datasets/UFI/s68/3.pgm;77
../full_Datasets/UFI/s68/7.pgm;77
../full_Datasets/UFI/s68/4.pgm;77
../full_Datasets/UFI/s578/3.pgm;78
../full_Datasets/UFI/s578/10.pgm;78
../full_Datasets/UFI/s578/2.pgm;78
../full_Datasets/UFI/s578/6.pgm;78
../full_Datasets/UFI/s578/9.pgm;78
../full_Datasets/UFI/s578/8.pgm;78
../full_Datasets/UFI/s578/4.pgm;78
../full_Datasets/UFI/s578/5.pgm;78
../full_Datasets/UFI/s578/7.pgm;78
../full_Datasets/UFI/s535/1.pgm;79
../full_Datasets/UFI/s535/10.pgm;79
../full_Datasets/UFI/s535/7.pgm;79
../full_Datasets/UFI/s535/4.pgm;79
../full_Datasets/UFI/s535/5.pgm;79
../full_Datasets/UFI/s535/3.pgm;79
../full_Datasets/UFI/s535/9.pgm;79
../full_Datasets/UFI/s234/7.pgm;80
../full_Datasets/UFI/s234/6.pgm;80
../full_Datasets/UFI/s234/2.pgm;80
../full_Datasets/UFI/s234/4.pgm;80
../full_Datasets/UFI/s234/3.pgm;80
../full_Datasets/UFI/s234/5.pgm;80
../full_Datasets/UFI/s6/1.pgm;81
../full_Datasets/UFI/s6/3.pgm;81
../full_Datasets/UFI/s6/9.pgm;81
../full_Datasets/UFI/s6/6.pgm;81
../full_Datasets/UFI/s6/2.pgm;81
../full_Datasets/UFI/s6/8.pgm;81
../full_Datasets/UFI/s6/4.pgm;81
../full_Datasets/UFI/s6/10.pgm;81
../full_Datasets/UFI/s6/5.pgm;81
../full_Datasets/UFI/s544/4.pgm;82
../full_Datasets/UFI/s544/6.pgm;82
../full_Datasets/UFI/s544/5.pgm;82
../full_Datasets/UFI/s544/2.pgm;82
../full_Datasets/UFI/s544/3.pgm;82
../full_Datasets/UFI/s544/9.pgm;82
../full_Datasets/UFI/s544/1.pgm;82
../full_Datasets/UFI/s544/8.pgm;82
../full_Datasets/UFI/s363/10.pgm;83
../full_Datasets/UFI/s363/4.pgm;83
../full_Datasets/UFI/s280/10.pgm;84
../full_Datasets/UFI/s280/1.pgm;84
../full_Datasets/UFI/s280/9.pgm;84
../full_Datasets/UFI/s280/7.pgm;84
../full_Datasets/UFI/s445/1.pgm;85
../full_Datasets/UFI/s445/5.pgm;85
../full_Datasets/UFI/s445/2.pgm;85
../full_Datasets/UFI/s445/6.pgm;85
../full_Datasets/UFI/s445/3.pgm;85
../full_Datasets/UFI/s445/7.pgm;85
../full_Datasets/UFI/s94/1.pgm;86
../full_Datasets/UFI/s94/4.pgm;86
../full_Datasets/UFI/s94/2.pgm;86
../full_Datasets/UFI/s94/9.pgm;86
../full_Datasets/UFI/s94/3.pgm;86
../full_Datasets/UFI/s94/8.pgm;86
../full_Datasets/UFI/s94/5.pgm;86
../full_Datasets/UFI/s94/6.pgm;86
../full_Datasets/UFI/s78/2.pgm;87
../full_Datasets/UFI/s78/4.pgm;87
../full_Datasets/UFI/s78/8.pgm;87
../full_Datasets/UFI/s78/7.pgm;87
